HEBP1_GRM7,0.00021032468873823708
DCN_EGFR,6.009276821092477e-05
DCN_ERBB4,0.00018027830463277587
GRN_TNFRSF1A,0.05378772229629489
GRN_SORT1,0.01321101951137066
GRN_TNFRSF1B,0.2900762426996676
GRN_CLEC4M,0.0020760173517868157
GRN_EGFR,0.0030196616025989836
UTS2_UTS2R,0.0
ICAM3_CLEC4M,0.002261929353439366
ICAM3_ITGB2,0.3164644795402903
ICAM3_CD209,0.2630006948226324
ICAM3_ITGAD,0.03084449118326416
CEACAM1_CD209,0.036027492441456484
CEACAM1_SELE,0.00039435879138419405
CEACAM1_EGFR,0.00045069576158193774
FGF4_FGFR2,0.0
FGF4_FGFR3,0.0
NTN1_UNC5D,0.000131452930461399
NTN1_DCC,0.0001502319205273127
NTN1_UNC5A,4.882537417137609e-05
NTN1_ADORA2B,0.0006084392781356189
NTN1_UNC5C,0.00011267394039548453
NTN1_NEO1,0.000262905860922798
SCT_ADCYAP1R1,0.0
SCT_VIPR1,0.0
SCT_ADRB3,0.0
SCT_GPR84,0.0
FGF20_FGFR3,3.380218211864562e-05
FGF20_FGFR2,0.0032337420893504337
DLL3_NOTCH2,0.0031041670578956255
DLL3_NOTCH3,9.013915231638756e-05
VCL_ITGB5,0.001971793956920996
EFNA2_EPHA7,6.197066721751581e-05
EFNA2_EPHA10,0.0027680231357157126
EFNA2_EPHA3,0.0002910743460216656
EFNA2_EPHA6,3.0046384105462e-05
EFNA2_EPHA4,0.0002985859420480313
EFNA2_EPHA2,1.8778990065913848e-05
MADCAM1_ITGA4,0.0035492291224577936
MADCAM1_ITGB7,0.0015267318923588287
TCN2_CNR1,4.319167715160196e-05
LGALS1_PTPRC,0.12108786689451836
NID2_COL13A1,3.380218211864445e-05
RSPO4_LGR4,0.0
RSPO4_LGR5,0.0
OXT_AVPR1A,0.0007661827946892882
OXT_OXTR,0.00016994986009652094
TIMP1_FGFR2,0.02586993671480347
MMP2_PECAM1,0.002497605678766552
MMP2_SDC2,3.3802182118644844e-05
CCL17_CCR4,0.000995286473493451
CCL17_CCR8,0.0004056261854237457
DKK4_LRP6,0.0
LHB_LHCGR,1.4084242549435334e-05
LHB_VIPR1,0.00015492666804379221
LHB_ADCYAP1R1,0.00012394133443503376
LHB_GPR84,1.690109105932252e-05
LHB_ADRB3,4.788642466808096e-05
AMH_EGFR,0.0
AMH_ACVR1,0.0
AMH_AMHR2,0.0
COMP_CD36,0.0014084242549435443
COMP_ITGB3,4.8825374171375843e-05
LAMB1_ITGA7,0.0007699385927024799
LAMB1_ITGA2,0.020788342002967038
LAMB1_ITGA3,0.0012394133443503353
WNT16_FZD6,0.0068355523839927785
PDAP1_PDGFRB,0.009241141011436405
C5_GRM7,0.00021032468873823708
